pwID,title,count
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1238_r17.0.0_20260605-171052,RXN-8918,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1284_r17.0.0_20260605-171052,RXN-8563,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC398_r17.0.0_20260605-171052,RXN-1403,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC997_r17.0.0_20260605-171052,RXN-8431,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC748_r17.0.0_20260605-171052,4.3.1.17-RXN,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1183_r17.0.0_20260605-171052,RXN-8543,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC671_r17.0.0_20260605-171052,FLAVONADPREDUCT-RXN,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC420_r17.0.0_20260605-171052,RXN-18966,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC196_r17.0.0_20260605-171052,RXN-15125,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1201_r17.0.0_20260605-171052,RXN-1826,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1128_r17.0.0_20260605-171052,RXN-22605,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC320_r17.0.0_20260605-171052,RXNQT-4158,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC515_r17.0.0_20260605-171052,RXN-13413,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC821_r17.0.0_20260605-171052,RXN-2942,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC532_r17.0.0_20260605-171052,RXN-22319,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC740_r17.0.0_20260605-171052,RXN0-5259,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC122_r17.0.0_20260605-171052,RXN-1825,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC394_r17.0.0_20260605-171052,RXN-8622,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC179_r17.0.0_20260605-171052,"(4<i>S</i>)-4-hydroxy-2,3,4,5-tetrahydro-(2<i>S</i>)-dipicolinate dehydratase",3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC904_r17.0.0_20260605-171052,RXN-8573,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC404_r17.0.0_20260605-171052,RXN-8419,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC23_r17.0.0_20260605-171052,RXN-21027,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1032_r17.0.0_20260605-171052,RXN0-5265,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC627_r17.0.0_20260605-171052,RXN-22315,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC366_r17.0.0_20260605-171052,RXN0-5257,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC765_r17.0.0_20260605-171052,RXN-8421,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1190_r17.0.0_20260605-171052,RXN-10722,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC700_r17.0.0_20260605-171052,RXN-10772,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1265_r17.0.0_20260605-171052,RXN-18963,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC788_r17.0.0_20260605-171052,RXN-8548,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC468_r17.0.0_20260605-171052,RXN-24075,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1263_r17.0.0_20260605-171052,RXN-7710,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC836_r17.0.0_20260605-171052,RXN-8334,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1114_r17.0.0_20260605-171052,RXN-9955,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC979_r17.0.0_20260605-171052,RXN0-7005,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC322_r17.0.0_20260605-171052,RXN-9091,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC75_r17.0.0_20260605-171052,3.2.1.39-RXN,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC667_r17.0.0_20260605-171052,CYTOCHROME-B5-REDUCTASE-RXN,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC199_r17.0.0_20260605-171052,RXN-20457,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC197_r17.0.0_20260605-171052,RXN-10632,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC180_r17.0.0_20260605-171052,RXN-8428,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC666_r17.0.0_20260605-171052,RXN-8315,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1136_r17.0.0_20260605-171052,L-asparaginyl-tRNA<SUP>asn</SUP> hydrolase,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1203_r17.0.0_20260605-171052,RXN0-5244,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC695_r17.0.0_20260605-171052,RXN-22316,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC57_r17.0.0_20260605-171052,FMN-RED-RXN,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC215_r17.0.0_20260605-171052,pectin degradation III,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC667_r17.0.0_20260605-171052,neoxanthin biosynthesis,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1166_r17.0.0_20260605-171052,RXN-13323,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC660_r17.0.0_20260605-171052,RXN-11270,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC110_r17.0.0_20260605-171052,RXN-8002,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC256_r17.0.0_20260605-171052,RXN-11280,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC651_r17.0.0_20260605-171052,RXN-12648,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC567_r17.0.0_20260605-171052,RXN-22285,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC789_r17.0.0_20260605-171052,RXN-18972,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC55_r17.0.0_20260605-171052,pinene synthase,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC11_r17.0.0_20260605-171052,RXN-22758,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1033_r17.0.0_20260605-171052,RXNQT-4384,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1143_r17.0.0_20260605-171052,FAD-RED-RXN,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC707_r17.0.0_20260605-171052,RXN-14048,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC834_r17.0.0_20260605-171052,RXN-11656,3
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC581_r17.0.0_20260605-171052,RXN-22817,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC297_r17.0.0_20260605-171052,RXN-21525,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC416_r17.0.0_20260605-171052,UDP-α-D-galacturonate biosynthesis I (from UDP-D-glucuronate),2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC755_r17.0.0_20260605-171052,3-OXOACYL-ACP-SYNTH-BASE-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1105_r17.0.0_20260605-171052,RXN-20585,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC612_r17.0.0_20260605-171052,RXN-15461,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC390_r17.0.0_20260605-171052,RXN-2043,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC31_r17.0.0_20260605-171052,RXN-15651,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC327_r17.0.0_20260605-171052,lawsone biosynthesis,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1062_r17.0.0_20260605-171052,RXN-21526,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1266_r17.0.0_20260605-171052,RXN-20459,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC185_r17.0.0_20260605-171052,RXNQT-4173,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1031_r17.0.0_20260605-171052,RXN-12591,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC526_r17.0.0_20260605-171052,RXN-14047,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1012_r17.0.0_20260605-171052,RXN-11041,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1126_r17.0.0_20260605-171052,RXN-4424,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC360_r17.0.0_20260605-171052,acyl-ACP:sn-glycerol-3-phosphate 1-O-acyltransferase,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1222_r17.0.0_20260605-171052,RXN-18451,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC273_r17.0.0_20260605-171052,RXN-14807,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1165_r17.0.0_20260605-171052,RXN-14409,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC356_r17.0.0_20260605-171052,RXN-21390,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC487_r17.0.0_20260605-171052,RXNQT-4354,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC715_r17.0.0_20260605-171052,RXN-9713,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC678_r17.0.0_20260605-171052,RXN-19986,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1301_r17.0.0_20260605-171052,RXN-14242,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC142_r17.0.0_20260605-171052,RXNQT-4164,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC27_r17.0.0_20260605-171052,RXN-14806,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC562_r17.0.0_20260605-171052,CELLULOSE-SYNTHASE-GDP-FORMING-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1170_r17.0.0_20260605-171052,RXN-11172,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC771_r17.0.0_20260605-171052,RXN-9924,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1016_r17.0.0_20260605-171052,RXN-12102,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC161_r17.0.0_20260605-171052,RXN-14889,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC380_r17.0.0_20260605-171052,RXN-8985,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC154_r17.0.0_20260605-171052,PROSTAGLANDIN-E-SYNTHASE-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1260_r17.0.0_20260605-171052,RXN-14813,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC791_r17.0.0_20260605-171052,RXN-9089,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC910_r17.0.0_20260605-171052,RXN-5984,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC790_r17.0.0_20260605-171052,RXN-11250,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC41_r17.0.0_20260605-171052,RXN-9023,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC460_r17.0.0_20260605-171052,RXN-11229,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1226_r17.0.0_20260605-171052,RXN-8345,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC909_r17.0.0_20260605-171052,RXN-12847,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC727_r17.0.0_20260605-171052,RXN-12077,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC17_r17.0.0_20260605-171052,RXN-14056,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC15_r17.0.0_20260605-171052,RXN-23260,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1204_r17.0.0_20260605-171052,RXN-12949,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC58_r17.0.0_20260605-171052,RXN-21230,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC445_r17.0.0_20260605-171052,ALDOSE-1-EPIMERASE-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC905_r17.0.0_20260605-171052,RXN-7669,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC544_r17.0.0_20260605-171052,RXN-21523,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC238_r17.0.0_20260605-171052,RXN-11238,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC883_r17.0.0_20260605-171052,RXN-11400,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC998_r17.0.0_20260605-171052,RXN-14490,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC80_r17.0.0_20260605-171052,RXN2PN3-45,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC708_r17.0.0_20260605-171052,RXN-8682,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC106_r17.0.0_20260605-171052,TRANS-RXN4LZ-7054,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1227_r17.0.0_20260605-171052,RXNQT-4167,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1164_r17.0.0_20260605-171052,RXNQT-4370,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC505_r17.0.0_20260605-171052,ACP-S-ACETYLTRANSFER-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC740_r17.0.0_20260605-171052,L-alanine biosynthesis III,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC773_r17.0.0_20260605-171052,RXN-11704,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1155_r17.0.0_20260605-171052,RXN-8780,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1176_r17.0.0_20260605-171052,RXN-24046,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC479_r17.0.0_20260605-171052,RXN-14883,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC136_r17.0.0_20260605-171052,RXN-8038,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC397_r17.0.0_20260605-171052,RXN-14904,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC713_r17.0.0_20260605-171052,RXN-19953,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC70_r17.0.0_20260605-171052,GLYCOGEN-BRANCH-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1251_r17.0.0_20260605-171052,RXN-21527,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1241_r17.0.0_20260605-171052,RXN-2103,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1309_r17.0.0_20260605-171052,RXN-13495,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC731_r17.0.0_20260605-171052,RXN-12846,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC631_r17.0.0_20260605-171052,RXN0-5391,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC848_r17.0.0_20260605-171052,RXN-10856,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC502_r17.0.0_20260605-171052,GDP-L-galactose biosynthesis,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC93_r17.0.0_20260605-171052,RXN-13459,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC873_r17.0.0_20260605-171052,RXN-10753,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC188_r17.0.0_20260605-171052,RXN-10864,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC411_r17.0.0_20260605-171052,RXN-5102,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC467_r17.0.0_20260605-171052,RXNQT-4181,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC625_r17.0.0_20260605-171052,RXN-9213,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC709_r17.0.0_20260605-171052,RXN-12870,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC35_r17.0.0_20260605-171052,BETA-PHOSPHOGLUCOMUTASE-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC155_r17.0.0_20260605-171052,RXN-4221,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC762_r17.0.0_20260605-171052,RXN-4402,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC530_r17.0.0_20260605-171052,RXN-15986,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC223_r17.0.0_20260605-171052,RXN-14997,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC419_r17.0.0_20260605-171052,RXN-16997,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1300_r17.0.0_20260605-171052,RXN-11040,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC787_r17.0.0_20260605-171052,RXN-3241,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC234_r17.0.0_20260605-171052,RXN-16787,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1066_r17.0.0_20260605-171052,cellulose biosynthesis,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC244_r17.0.0_20260605-171052,RXN-12101,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1157_r17.0.0_20260605-171052,RXN-3122,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC745_r17.0.0_20260605-171052,RXN-11552,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC703_r17.0.0_20260605-171052,RXN-16425,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC373_r17.0.0_20260605-171052,RXN-19642,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC351_r17.0.0_20260605-171052,RXN-20094,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC494_r17.0.0_20260605-171052,RXN-11402,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC258_r17.0.0_20260605-171052,RXN-13897,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC913_r17.0.0_20260605-171052,RXN-1882,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC266_r17.0.0_20260605-171052,RXN-10956,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1275_r17.0.0_20260605-171052,RXN-14501,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1150_r17.0.0_20260605-171052,RXN-14408,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC797_r17.0.0_20260605-171052,parkeol biosynthesis,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1069_r17.0.0_20260605-171052,RXN-12587,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1057_r17.0.0_20260605-171052,RXN-14812,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1282_r17.0.0_20260605-171052,RXN-21008,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC847_r17.0.0_20260605-171052,RXN-14815,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC415_r17.0.0_20260605-171052,RXN-10639,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC981_r17.0.0_20260605-171052,ALPHA-AMYL-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1187_r17.0.0_20260605-171052,RXN-16475,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC120_r17.0.0_20260605-171052,RXN-18444,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1113_r17.0.0_20260605-171052,RXNQT-4170,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC590_r17.0.0_20260605-171052,RXN-11232,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC917_r17.0.0_20260605-171052,RXN-18617,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC250_r17.0.0_20260605-171052,RXN-8865,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1048_r17.0.0_20260605-171052,RXN-17117,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC277_r17.0.0_20260605-171052,RXN-11243,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC193_r17.0.0_20260605-171052,indol-3-ylacetaldoxime isomerase,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC456_r17.0.0_20260605-171052,RXN-7282,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC321_r17.0.0_20260605-171052,Epoxide hydrolase,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1146_r17.0.0_20260605-171052,RXN-18702,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1006_r17.0.0_20260605-171052,RXN-15517,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC476_r17.0.0_20260605-171052,RXN-18232,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC529_r17.0.0_20260605-171052,RXN-10454,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC459_r17.0.0_20260605-171052,RXN-2203,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC637_r17.0.0_20260605-171052,RXN-11249,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC14_r17.0.0_20260605-171052,RXN-21524,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1081_r17.0.0_20260605-171052,hydrogen production VIII,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC147_r17.0.0_20260605-171052,RXN-18392,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC265_r17.0.0_20260605-171052,RXN-14503,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC18_r17.0.0_20260605-171052,RXN0-5363,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC77_r17.0.0_20260605-171052,RXN-3121,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1196_r17.0.0_20260605-171052,3.2.1.68-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC734_r17.0.0_20260605-171052,"fatty acid β-oxidation III (unsaturated, odd number)",2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC909_r17.0.0_20260605-171052,Fe(III)-phytosiderophore transport,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC659_r17.0.0_20260605-171052,L-rhamnose pyranase,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC274_r17.0.0_20260605-171052,RXN-15345,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC215_r17.0.0_20260605-171052,PHENYLPYRUVATE-TAUTOMERASE-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC912_r17.0.0_20260605-171052,RXN-14993,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC636_r17.0.0_20260605-171052,RXN-16426,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC683_r17.0.0_20260605-171052,RXNQT-4176,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC207_r17.0.0_20260605-171052,RXN-9983,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC473_r17.0.0_20260605-171052,RXN-12845,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1153_r17.0.0_20260605-171052,chrysophanol biosynthesis,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1123_r17.0.0_20260605-171052,RXN-8779,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC119_r17.0.0_20260605-171052,RXN-11235,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC483_r17.0.0_20260605-171052,RXN-6884,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1040_r17.0.0_20260605-171052,RXN-15346,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC904_r17.0.0_20260605-171052,lupeol biosynthesis,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC655_r17.0.0_20260605-171052,RXN-10748,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC543_r17.0.0_20260605-171052,"dammara-20,24-diene biosynthesis",2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC888_r17.0.0_20260605-171052,baruol biosynthesis,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC138_r17.0.0_20260605-171052,RXN-16765,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC702_r17.0.0_20260605-171052,RXN-22603,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1234_r17.0.0_20260605-171052,RXN-13163,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC988_r17.0.0_20260605-171052,2.4.2.39-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC65_r17.0.0_20260605-171052,RXN-13880,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC588_r17.0.0_20260605-171052,RXN0-5305,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1185_r17.0.0_20260605-171052,VINYLACETYL-COA-DELTA-ISOMERASE-RXN,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC879_r17.0.0_20260605-171052,RXN-8861,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC494_r17.0.0_20260605-171052,glutathione-glutaredoxin redox reactions,2
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC484_r17.0.0_20260605-171052,RXN-11044,2
